# started on Tue Nov 10 17:08:18 2015

  3716.698975280;CPU3;44480242;;instructions
  3717.699194222;CPU0;27034788;;instructions
  3717.699194222;CPU1;57620038;;instructions
  3717.699194222;CPU2;19394397;;instructions
  3717.699194222;CPU3;19001987;;instructions
  3718.699430562;CPU0;33676845;;instructions
  3718.699430562;CPU1;110550656;;instructions
  3718.699430562;CPU2;16212787;;instructions
  3718.699430562;CPU3;19613374;;instructions
  3719.699676929;CPU0;19534363;;instructions
  3719.699676929;CPU1;41158700;;instructions
  3719.699676929;CPU2;24329273;;instructions
  3719.699676929;CPU3;9590511;;instructions
  3720.699908400;CPU0;17100910;;instructions
  3720.699908400;CPU1;45368833;;instructions
  3720.699908400;CPU2;10171491;;instructions
  3720.699908400;CPU3;27275532;;instructions
  3721.700108288;CPU0;9067270;;instructions
  3721.700108288;CPU1;14789226;;instructions
  3721.700108288;CPU2;14995333;;instructions
  3721.700108288;CPU3;7904998;;instructions
  3722.700348267;CPU0;19406043;;instructions
  3722.700348267;CPU1;21707480;;instructions
  3722.700348267;CPU2;25270958;;instructions
  3722.700348267;CPU3;18338729;;instructions
  3723.700593218;CPU0;7808840;;instructions
  3723.700593218;CPU1;13631902;;instructions
  3723.700593218;CPU2;5688076;;instructions
  3723.700593218;CPU3;5648342;;instructions
  3724.700836793;CPU0;17323100;;instructions
  3724.700836793;CPU1;9647012;;instructions
  3724.700836793;CPU2;8392008;;instructions
  3724.700836793;CPU3;11517297;;instructions
  3725.701099346;CPU0;15763775;;instructions
  3725.701099346;CPU1;42286573;;instructions
  3725.701099346;CPU2;20125336;;instructions
  3725.701099346;CPU3;5971481;;instructions
  3726.701329368;CPU0;7647240;;instructions
  3726.701329368;CPU1;16521099;;instructions
  3726.701329368;CPU2;5749507;;instructions
  3726.701329368;CPU3;10462033;;instructions
  3727.701583170;CPU0;5301305;;instructions
  3727.701583170;CPU1;12299383;;instructions
  3727.701583170;CPU2;4321932;;instructions
  3727.701583170;CPU3;3616703;;instructions
  3728.701806865;CPU0;22032055;;instructions
  3728.701806865;CPU1;23991003;;instructions
  3728.701806865;CPU2;4277276;;instructions
  3728.701806865;CPU3;11082796;;instructions
  3729.701939442;CPU0;4917788;;instructions
  3729.701939442;CPU1;9652880;;instructions
  3729.701939442;CPU2;3633625;;instructions
  3729.701939442;CPU3;3068920;;instructions
  3730.702147245;CPU0;12814678;;instructions
  3730.702147245;CPU1;36311484;;instructions
  3730.702147245;CPU2;4299347;;instructions
  3730.702147245;CPU3;10335919;;instructions
  3731.702358784;CPU0;12425687;;instructions
  3731.702358784;CPU1;24152532;;instructions
  3731.702358784;CPU2;3270026;;instructions
  3731.702358784;CPU3;2686198;;instructions
  3732.702614865;CPU0;11849493;;instructions
  3732.702614865;CPU1;10588879;;instructions
  3732.702614865;CPU2;3597966;;instructions
  3732.702614865;CPU3;8335212;;instructions
  3733.702872503;CPU0;2909473;;instructions
  3733.702872503;CPU1;8668674;;instructions
  3733.702872503;CPU2;1964733;;instructions
  3733.702872503;CPU3;1785722;;instructions
  3734.703131094;CPU0;22905449;;instructions
  3734.703131094;CPU1;19897539;;instructions
  3734.703131094;CPU2;2943531;;instructions
  3734.703131094;CPU3;8359617;;instructions
  3735.703378006;CPU0;5729042;;instructions
  3735.703378006;CPU1;38074085;;instructions
  3735.703378006;CPU2;1111509;;instructions
  3735.703378006;CPU3;2731033;;instructions
  3736.703610427;CPU0;5402151;;instructions
  3736.703610427;CPU1;5094960;;instructions
  3736.703610427;CPU2;11183445;;instructions
  3736.703610427;CPU3;6950039;;instructions
  3737.703846334;CPU0;11773738;;instructions
  3737.703846334;CPU1;22760775;;instructions
  3737.703846334;CPU2;1928286;;instructions
  3737.703846334;CPU3;1680050;;instructions
  3738.704108070;CPU0;11884104;;instructions
  3738.704108070;CPU1;6441314;;instructions
  3738.704108070;CPU2;2665004;;instructions
  3738.704108070;CPU3;6857017;;instructions
  3739.704352531;CPU0;1877525;;instructions
  3739.704352531;CPU1;7289937;;instructions
  3739.704352531;CPU2;1100159;;instructions
  3739.704352531;CPU3;1539166;;instructions
  3740.704587273;CPU0;13013131;;instructions
  3740.704587273;CPU1;49013747;;instructions
  3740.704587273;CPU2;5943858;;instructions
  3740.704587273;CPU3;15488629;;instructions
  3741.704829038;CPU0;1535645;;instructions
  3741.704829038;CPU1;7141425;;instructions
  3741.704829038;CPU2;6856509;;instructions
  3741.704829038;CPU3;1490889;;instructions
  3742.705082781;CPU0;5617851;;instructions
  3742.705082781;CPU1;11160725;;instructions
  3742.705082781;CPU2;12810364;;instructions
  3742.705082781;CPU3;7139886;;instructions
  3743.705335852;CPU0;9945948;;instructions
  3743.705335852;CPU1;21536484;;instructions
  3743.705335852;CPU2;3026196;;instructions
  3743.705335852;CPU3;2169803;;instructions
  3744.705574017;CPU0;4541956;;instructions
  3744.705574017;CPU1;3881553;;instructions
  3744.705574017;CPU2;2827889;;instructions
  3744.705574017;CPU3;14385349;;instructions
  3745.705829329;CPU0;1307770;;instructions
  3745.705829329;CPU1;36683855;;instructions
  3745.705829329;CPU2;638185;;instructions
  3745.705829329;CPU3;1193960;;instructions
  3746.706101713;CPU0;13292953;;instructions
  3746.706101713;CPU1;17658503;;instructions
  3746.706101713;CPU2;7346827;;instructions
  3746.706101713;CPU3;15352956;;instructions
  3747.706361225;CPU0;2498664;;instructions
  3747.706361225;CPU1;6798830;;instructions
  3747.706361225;CPU2;676551;;instructions
  3747.706361225;CPU3;1034468;;instructions
  3748.706617338;CPU0;10763843;;instructions
  3748.706617338;CPU1;6162599;;instructions
  3748.706617338;CPU2;5784338;;instructions
  3748.706617338;CPU3;7001582;;instructions
  3749.706855210;CPU0;9243951;;instructions
  3749.706855210;CPU1;21074948;;instructions
  3749.706855210;CPU2;915165;;instructions
  3749.706855210;CPU3;812014;;instructions
  3750.707104470;CPU0;3656194;;instructions
  3750.707104470;CPU1;34125564;;instructions
  3750.707104470;CPU2;4926258;;instructions
  3750.707104470;CPU3;14057316;;instructions
  3751.707362036;CPU0;1968482;;instructions
  3751.707362036;CPU1;6338027;;instructions
  3751.707362036;CPU2;3818079;;instructions
  3751.707362036;CPU3;746215;;instructions
  3752.707623346;CPU0;13122238;;instructions
  3752.707623346;CPU1;18830228;;instructions
  3752.707623346;CPU2;3739105;;instructions
  3752.707623346;CPU3;14081646;;instructions
  3753.707868069;CPU0;1569613;;instructions
  3753.707868069;CPU1;6454132;;instructions
  3753.707868069;CPU2;1403300;;instructions
  3753.707868069;CPU3;835776;;instructions
  3754.708127267;CPU0;3824818;;instructions
  3754.708127267;CPU1;11402506;;instructions
  3754.708127267;CPU2;3033425;;instructions
  3754.708127267;CPU3;6939570;;instructions
  3755.708386107;CPU0;9252279;;instructions
  3755.708386107;CPU1;50707697;;instructions
  3755.708386107;CPU2;1634438;;instructions
  3755.708386107;CPU3;1366403;;instructions
  3756.708643674;CPU0;3663367;;instructions
  3756.708643674;CPU1;2734030;;instructions
  3756.708643674;CPU2;4353996;;instructions
  3756.708643674;CPU3;13559789;;instructions
  3757.708907000;CPU0;1993899;;instructions
  3757.708907000;CPU1;6385280;;instructions
  3757.708907000;CPU2;2073713;;instructions
  3757.708907000;CPU3;585862;;instructions
  3758.709147505;CPU0;23278232;;instructions
  3758.709147505;CPU1;63866650;;instructions
  3758.709147505;CPU2;110431030;;instructions
  3758.709147505;CPU3;141545339;;instructions
  3759.709274750;CPU0;130683706;;instructions
  3759.709274750;CPU1;95192444;;instructions
  3759.709274750;CPU2;194068103;;instructions
  3759.709274750;CPU3;229976505;;instructions
  3760.709498670;CPU0;980416201;;instructions
  3760.709498670;CPU1;873650356;;instructions
  3760.709498670;CPU2;950466461;;instructions
  3760.709498670;CPU3;929966808;;instructions
  3761.709771613;CPU0;987076192;;instructions
  3761.709771613;CPU1;785740310;;instructions
  3761.709771613;CPU2;925256381;;instructions
  3761.709771613;CPU3;906200427;;instructions
  3762.709924393;CPU0;100146266;;instructions
  3762.709924393;CPU1;72180879;;instructions
  3762.709924393;CPU2;1294705974;;instructions
  3762.709924393;CPU3;209520626;;instructions
  3763.710067765;CPU0;99152455;;instructions
  3763.710067765;CPU1;119636198;;instructions
  3763.710067765;CPU2;30104430;;instructions
  3763.710067765;CPU3;88463106;;instructions
  3764.710324613;CPU0;119628553;;instructions
  3764.710324613;CPU1;69564599;;instructions
  3764.710324613;CPU2;63312002;;instructions
  3764.710324613;CPU3;443083546;;instructions
  3765.710585726;CPU0;4053832;;instructions
  3765.710585726;CPU1;37306015;;instructions
  3765.710585726;CPU2;1598890;;instructions
  3765.710585726;CPU3;2245207;;instructions
  3766.710743638;CPU0;7435985;;instructions
  3766.710743638;CPU1;13789674;;instructions
  3766.710743638;CPU2;5580735;;instructions
  3766.710743638;CPU3;8171119;;instructions
  3767.711013800;CPU0;3571919;;instructions
  3767.711013800;CPU1;24717559;;instructions
  3767.711013800;CPU2;9110720;;instructions
  3767.711013800;CPU3;4527911;;instructions
  3768.711227263;CPU0;66854611;;instructions
  3768.711227263;CPU1;30998140;;instructions
  3768.711227263;CPU2;52281980;;instructions
  3768.711227263;CPU3;555777102;;instructions
  3769.711389578;CPU0;1762400;;instructions
  3769.711389578;CPU1;60094159;;instructions
  3769.711389578;CPU2;1122727;;instructions
  3769.711389578;CPU3;23766123;;instructions
  3770.711601567;CPU0;6509107;;instructions
  3770.711601567;CPU1;72864795;;instructions
  3770.711601567;CPU2;4672499;;instructions
  3770.711601567;CPU3;77368915;;instructions
  3771.711835463;CPU0;1711112;;instructions
  3771.711835463;CPU1;5705510;;instructions
  3771.711835463;CPU2;1223765;;instructions
  3771.711835463;CPU3;71007622;;instructions
  3772.712093069;CPU0;3547971;;instructions
  3772.712093069;CPU1;9459999;;instructions
  3772.712093069;CPU2;3412625;;instructions
  3772.712093069;CPU3;78204736;;instructions
  3773.712305689;CPU0;834946;;instructions
  3773.712305689;CPU1;20520202;;instructions
  3773.712305689;CPU2;923910;;instructions
  3773.712305689;CPU3;82604535;;instructions
  3774.712446266;CPU0;12232331;;instructions
  3774.712446266;CPU1;6613970;;instructions
  3774.712446266;CPU2;4491606;;instructions
  3774.712446266;CPU3;87511859;;instructions
  3775.712683747;CPU0;820264;;instructions
  3775.712683747;CPU1;35985982;;instructions
  3775.712683747;CPU2;341368;;instructions
  3775.712683747;CPU3;83999159;;instructions
  3777.366702631;CPU0;15454214;;instructions
  3777.366702631;CPU1;21245905;;instructions
  3777.366702631;CPU2;43241305;;instructions
  3777.366702631;CPU3;100097394;;instructions
  3778.366924976;CPU0;8516399;;instructions
  3778.366924976;CPU1;9836822;;instructions
  3778.366924976;CPU2;87942238;;instructions
  3778.366924976;CPU3;2532257;;instructions
  3779.367062745;CPU0;642924;;instructions
  3779.367062745;CPU1;14569025;;instructions
  3779.367062745;CPU2;80586114;;instructions
  3779.367062745;CPU3;8578741;;instructions
  3780.367270476;CPU0;7528883;;instructions
  3780.367270476;CPU1;40664870;;instructions
  3780.367270476;CPU2;84459393;;instructions
  3780.367270476;CPU3;9814181;;instructions
  3782.629745841;CPU0;14300513;;instructions
  3782.629745841;CPU1;23779121;;instructions
  3782.629745841;CPU2;177647954;;instructions
  3782.629745841;CPU3;15010452;;instructions
  3783.629968457;CPU0;768493;;instructions
  3783.629968457;CPU1;6209386;;instructions
  3783.629968457;CPU2;85513440;;instructions
  3783.629968457;CPU3;711471;;instructions
  3784.630187367;CPU0;3509933;;instructions
  3784.630187367;CPU1;10172080;;instructions
  3784.630187367;CPU2;81258187;;instructions
  3784.630187367;CPU3;6782961;;instructions
  3785.630396855;CPU0;1741757;;instructions
  3785.630396855;CPU1;49707864;;instructions
  3785.630396855;CPU2;47459617;;instructions
  3785.630396855;CPU3;10605964;;instructions
  3786.630558012;CPU0;5186844;;instructions
  3786.630558012;CPU1;3016581;;instructions
  3786.630558012;CPU2;72362746;;instructions
  3786.630558012;CPU3;13525536;;instructions
  3787.630779355;CPU0;1503601;;instructions
  3787.630779355;CPU1;6990810;;instructions
  3787.630779355;CPU2;71440682;;instructions
  3787.630779355;CPU3;581381;;instructions
  3788.630995343;CPU0;3133168;;instructions
  3788.630995343;CPU1;24823996;;instructions
  3788.630995343;CPU2;72333113;;instructions
  3788.630995343;CPU3;16460553;;instructions
  3789.631166761;CPU0;2085551;;instructions
  3789.631166761;CPU1;6244985;;instructions
  3789.631166761;CPU2;66742379;;instructions
  3789.631166761;CPU3;740202;;instructions
  3790.631385049;CPU0;4918412;;instructions
  3790.631385049;CPU1;40237144;;instructions
  3790.631385049;CPU2;70009393;;instructions
  3790.631385049;CPU3;6353640;;instructions
  3791.631593100;CPU0;1044224;;instructions
  3791.631593100;CPU1;20371225;;instructions
  3791.631593100;CPU2;52378616;;instructions
  3791.631593100;CPU3;8958018;;instructions
  3792.631823952;CPU0;7742480;;instructions
  3792.631823952;CPU1;10998963;;instructions
  3792.631823952;CPU2;70927623;;instructions
  3792.631823952;CPU3;4041977;;instructions
  3793.632041782;CPU0;982693;;instructions
  3793.632041782;CPU1;6145135;;instructions
  3793.632041782;CPU2;71866478;;instructions
  3793.632041782;CPU3;341878;;instructions
  3794.632230466;CPU0;11864598;;instructions
  3794.632230466;CPU1;22728190;;instructions
  3794.632230466;CPU2;76701162;;instructions
  3794.632230466;CPU3;10980614;;instructions
  3795.632418497;CPU0;4913441;;instructions
  3795.632418497;CPU1;36052895;;instructions
  3795.632418497;CPU2;70887115;;instructions
  3795.632418497;CPU3;694790;;instructions
  3796.632627263;CPU0;5348987;;instructions
  3796.632627263;CPU1;6602801;;instructions
  3796.632627263;CPU2;80273317;;instructions
  3796.632627263;CPU3;2766771;;instructions
  3801.016569836;CPU0;16454304;;instructions
  3801.016569836;CPU1;92200552;;instructions
  3801.016569836;CPU2;298736609;;instructions
  3801.016569836;CPU3;28062775;;instructions
  3802.016787161;CPU0;9508995;;instructions
  3802.016787161;CPU1;9928156;;instructions
  3802.016787161;CPU2;68702840;;instructions
  3802.016787161;CPU3;2361877;;instructions
  3803.016997126;CPU0;6922417;;instructions
  3803.016997126;CPU1;4007011;;instructions
  3803.016997126;CPU2;73955607;;instructions
  3803.016997126;CPU3;5269648;;instructions
  3804.017107609;CPU0;149023863;;instructions
  3804.017107609;CPU1;514845269;;instructions
  3804.017107609;CPU2;218444798;;instructions
  3804.017107609;CPU3;114046634;;instructions
  3805.017282132;CPU0;688450387;;instructions
  3805.017282132;CPU1;33106774;;instructions
  3805.017282132;CPU2;165751358;;instructions
  3805.017282132;CPU3;44039800;;instructions
  3806.017498292;CPU0;12256756;;instructions
  3806.017498292;CPU1;12041321;;instructions
  3806.017498292;CPU2;19772774;;instructions
  3806.017498292;CPU3;15777290;;instructions
  3807.017686345;CPU0;2688048;;instructions
  3807.017686345;CPU1;18953858;;instructions
  3807.017686345;CPU2;2032047;;instructions
  3807.017686345;CPU3;11202965;;instructions
  3808.017908581;CPU0;11174853;;instructions
  3808.017908581;CPU1;8213935;;instructions
  3808.017908581;CPU2;3285264;;instructions
  3808.017908581;CPU3;3632618;;instructions
  3809.018116760;CPU0;953912;;instructions
  3809.018116760;CPU1;5685485;;instructions
  3809.018116760;CPU2;1710194;;instructions
  3809.018116760;CPU3;1170670;;instructions
  3810.018331271;CPU0;10300052;;instructions
  3810.018331271;CPU1;22463704;;instructions
  3810.018331271;CPU2;2916923;;instructions
  3810.018331271;CPU3;12448492;;instructions
  3811.018543778;CPU0;6116603;;instructions
  3811.018543778;CPU1;997307;;instructions
  3811.018543778;CPU2;8884507;;instructions
