# started on Thu Jan  7 17:15:54 2016

  3196.951092706;CPU0;685304505;;cpu_clk_unhalted_thread
  3196.951092706;CPU1;694105046;;cpu_clk_unhalted_thread
  3196.951092706;CPU2;667096707;;cpu_clk_unhalted_thread
  3196.951092706;CPU3;685937243;;cpu_clk_unhalted_thread
  3196.951092706;CPU0;749241090;;cpu_clk_unhalted_thread_any
  3196.951092706;CPU1;744959123;;cpu_clk_unhalted_thread_any
  3196.951092706;CPU2;749237442;;cpu_clk_unhalted_thread_any
  3196.951092706;CPU3;744956393;;cpu_clk_unhalted_thread_any
  3196.951092706;CPU0;2141578350;;cpu_clk_unhalted_ref_tsc
  3196.951092706;CPU1;2169079800;;cpu_clk_unhalted_ref_tsc
  3196.951092706;CPU2;2084677525;;cpu_clk_unhalted_ref_tsc
  3196.951092706;CPU3;2143552700;;cpu_clk_unhalted_ref_tsc
  3197.952213137;CPU0;318085704;;instructions
  3197.952213137;CPU1;307936366;;instructions
  3197.952213137;CPU2;289103461;;instructions
  3197.952213137;CPU3;343442428;;instructions
  3197.952213137;CPU0;755699023;;cpu_clk_unhalted_thread
  3197.952213137;CPU1;748484876;;cpu_clk_unhalted_thread
  3197.952213137;CPU2;746128427;;cpu_clk_unhalted_thread
  3197.952213137;CPU3;749405164;;cpu_clk_unhalted_thread
  3197.952213137;CPU0;774722098;;cpu_clk_unhalted_thread_any
  3197.952213137;CPU1;776140324;;cpu_clk_unhalted_thread_any
  3197.952213137;CPU2;774721885;;cpu_clk_unhalted_thread_any
  3197.952213137;CPU3;776139534;;cpu_clk_unhalted_thread_any
  3197.952213137;CPU0;2361558775;;cpu_clk_unhalted_ref_tsc
  3197.952213137;CPU1;2339018700;;cpu_clk_unhalted_ref_tsc
  3197.952213137;CPU2;2331654025;;cpu_clk_unhalted_ref_tsc
  3197.952213137;CPU3;2341896725;;cpu_clk_unhalted_ref_tsc
  3198.982271761;CPU0;317197599;;instructions
  3198.982271761;CPU1;335331989;;instructions
  3198.982271761;CPU2;317855509;;instructions
  3198.982271761;CPU3;322490087;;instructions
  3198.982271761;CPU0;779916319;;cpu_clk_unhalted_thread
  3198.982271761;CPU1;779035495;;cpu_clk_unhalted_thread
  3198.982271761;CPU2;773095663;;cpu_clk_unhalted_thread
  3198.982271761;CPU3;781323158;;cpu_clk_unhalted_thread
  3198.982271761;CPU0;804562949;;cpu_clk_unhalted_thread_any
  3198.982271761;CPU1;809449866;;cpu_clk_unhalted_thread_any
  3198.982271761;CPU2;804561647;;cpu_clk_unhalted_thread_any
  3198.982271761;CPU3;809449406;;cpu_clk_unhalted_thread_any
  3198.982271761;CPU0;2437230550;;cpu_clk_unhalted_ref_tsc
  3198.982271761;CPU1;2434481025;;cpu_clk_unhalted_ref_tsc
  3198.982271761;CPU2;2415919900;;cpu_clk_unhalted_ref_tsc
  3198.982271761;CPU3;2441630875;;cpu_clk_unhalted_ref_tsc
  3199.983052011;CPU0;331463644;;instructions
  3199.983052011;CPU1;345674390;;instructions
  3199.983052011;CPU2;332403011;;instructions
  3199.983052011;CPU3;313480419;;instructions
  3199.983052011;CPU0;781606439;;cpu_clk_unhalted_thread
  3199.983052011;CPU1;785514904;;cpu_clk_unhalted_thread
  3199.983052011;CPU2;772829393;;cpu_clk_unhalted_thread
  3199.983052011;CPU3;781951564;;cpu_clk_unhalted_thread
  3199.983052011;CPU0;787142748;;cpu_clk_unhalted_thread_any
  3199.983052011;CPU1;788975430;;cpu_clk_unhalted_thread_any
  3199.983052011;CPU2;787142159;;cpu_clk_unhalted_thread_any
  3199.983052011;CPU3;788975633;;cpu_clk_unhalted_thread_any
  3199.983052011;CPU0;2442528475;;cpu_clk_unhalted_ref_tsc
  3199.983052011;CPU1;2454735400;;cpu_clk_unhalted_ref_tsc
  3199.983052011;CPU2;2415091575;;cpu_clk_unhalted_ref_tsc
  3199.983052011;CPU3;2443597675;;cpu_clk_unhalted_ref_tsc
  3200.983446240;CPU0;316006323;;instructions
  3200.983446240;CPU1;318823573;;instructions
  3200.983446240;CPU2;292025521;;instructions
  3200.983446240;CPU3;301268906;;instructions
  3200.983446240;CPU0;731213600;;cpu_clk_unhalted_thread
  3200.983446240;CPU1;730810871;;cpu_clk_unhalted_thread
  3200.983446240;CPU2;716868077;;cpu_clk_unhalted_thread
  3200.983446240;CPU3;721470722;;cpu_clk_unhalted_thread
  3200.983446240;CPU0;761265776;;cpu_clk_unhalted_thread_any
  3200.983446240;CPU1;764951885;;cpu_clk_unhalted_thread_any
  3200.983446240;CPU2;761265755;;cpu_clk_unhalted_thread_any
  3200.983446240;CPU3;764950332;;cpu_clk_unhalted_thread_any
  3200.983446240;CPU0;2285041050;;cpu_clk_unhalted_ref_tsc
  3200.983446240;CPU1;2283786850;;cpu_clk_unhalted_ref_tsc
  3200.983446240;CPU2;2240215625;;cpu_clk_unhalted_ref_tsc
  3200.983446240;CPU3;2254599175;;cpu_clk_unhalted_ref_tsc
  3201.984000607;CPU0;300392897;;instructions
  3201.984000607;CPU1;285290645;;instructions
  3201.984000607;CPU2;282742269;;instructions
  3201.984000607;CPU3;282650706;;instructions
  3201.984000607;CPU0;673078082;;cpu_clk_unhalted_thread
  3201.984000607;CPU1;678517766;;cpu_clk_unhalted_thread
  3201.984000607;CPU2;657750731;;cpu_clk_unhalted_thread
  3201.984000607;CPU3;648288620;;cpu_clk_unhalted_thread
  3201.984000607;CPU0;745215840;;cpu_clk_unhalted_thread_any
  3201.984000607;CPU1;744402266;;cpu_clk_unhalted_thread_any
  3201.984000607;CPU2;745211247;;cpu_clk_unhalted_thread_any
  3201.984000607;CPU3;744400376;;cpu_clk_unhalted_thread_any
  3201.984000607;CPU0;2103365500;;cpu_clk_unhalted_ref_tsc
  3201.984000607;CPU1;2120363475;;cpu_clk_unhalted_ref_tsc
  3201.984000607;CPU2;2055463925;;cpu_clk_unhalted_ref_tsc
  3201.984000607;CPU3;2025895225;;cpu_clk_unhalted_ref_tsc
  3202.984418372;CPU0;294953050;;instructions
  3202.984418372;CPU1;294537775;;instructions
  3202.984418372;CPU2;289597743;;instructions
  3202.984418372;CPU3;294762855;;instructions
  3202.984418372;CPU0;714823347;;cpu_clk_unhalted_thread
  3202.984418372;CPU1;704944910;;cpu_clk_unhalted_thread
  3202.984418372;CPU2;710779931;;cpu_clk_unhalted_thread
  3202.984418372;CPU3;700994281;;cpu_clk_unhalted_thread
  3202.984418372;CPU0;762170200;;cpu_clk_unhalted_thread_any
  3202.984418372;CPU1;753681435;;cpu_clk_unhalted_thread_any
  3202.984418372;CPU2;762169725;;cpu_clk_unhalted_thread_any
  3202.984418372;CPU3;753689530;;cpu_clk_unhalted_thread_any
  3202.984418372;CPU0;2233862000;;cpu_clk_unhalted_ref_tsc
  3202.984418372;CPU1;2202985400;;cpu_clk_unhalted_ref_tsc
  3202.984418372;CPU2;2221219200;;cpu_clk_unhalted_ref_tsc
  3202.984418372;CPU3;2190639400;;cpu_clk_unhalted_ref_tsc
  3203.984799767;CPU0;293205951;;instructions
  3203.984799767;CPU1;290282791;;instructions
  3203.984799767;CPU2;282648734;;instructions
  3203.984799767;CPU3;283835249;;instructions
  3203.984799767;CPU0;696755999;;cpu_clk_unhalted_thread
  3203.984799767;CPU1;690324637;;cpu_clk_unhalted_thread
  3203.984799767;CPU2;686255297;;cpu_clk_unhalted_thread
  3203.984799767;CPU3;677832896;;cpu_clk_unhalted_thread
  3203.984799767;CPU0;751613052;;cpu_clk_unhalted_thread_any
  3203.984799767;CPU1;749856963;;cpu_clk_unhalted_thread_any
  3203.984799767;CPU2;751610484;;cpu_clk_unhalted_thread_any
  3203.984799767;CPU3;749847280;;cpu_clk_unhalted_thread_any
  3203.984799767;CPU0;2177338075;;cpu_clk_unhalted_ref_tsc
  3203.984799767;CPU1;2157244275;;cpu_clk_unhalted_ref_tsc
  3203.984799767;CPU2;2144525650;;cpu_clk_unhalted_ref_tsc
  3203.984799767;CPU3;2118180250;;cpu_clk_unhalted_ref_tsc
  3204.985264947;CPU0;319127047;;instructions
  3204.985264947;CPU1;300654549;;instructions
  3204.985264947;CPU2;328673197;;instructions
  3204.985264947;CPU3;298223052;;instructions
  3204.985264947;CPU0;712066624;;cpu_clk_unhalted_thread
  3204.985264947;CPU1;730305120;;cpu_clk_unhalted_thread
  3204.985264947;CPU2;709062019;;cpu_clk_unhalted_thread
  3204.985264947;CPU3;707572982;;cpu_clk_unhalted_thread
  3204.985264947;CPU0;758598970;;cpu_clk_unhalted_thread_any
  3204.985264947;CPU1;770791569;;cpu_clk_unhalted_thread_any
  3204.985264947;CPU2;758595312;;cpu_clk_unhalted_thread_any
  3204.985264947;CPU3;770789828;;cpu_clk_unhalted_thread_any
  3204.985264947;CPU0;2225198650;;cpu_clk_unhalted_ref_tsc
  3204.985264947;CPU1;2282196025;;cpu_clk_unhalted_ref_tsc
  3204.985264947;CPU2;2215810750;;cpu_clk_unhalted_ref_tsc
  3204.985264947;CPU3;2211181000;;cpu_clk_unhalted_ref_tsc
  3205.985698201;CPU0;310996486;;instructions
  3205.985698201;CPU1;301644983;;instructions
  3205.985698201;CPU2;311041942;;instructions
  3205.985698201;CPU3;299706221;;instructions
  3205.985698201;CPU0;736276915;;cpu_clk_unhalted_thread
  3205.985698201;CPU1;723251428;;cpu_clk_unhalted_thread
  3205.985698201;CPU2;721021264;;cpu_clk_unhalted_thread
  3205.985698201;CPU3;716543498;;cpu_clk_unhalted_thread
  3205.985698201;CPU0;768396872;;cpu_clk_unhalted_thread_any
  3205.985698201;CPU1;765049376;;cpu_clk_unhalted_thread_any
  3205.985698201;CPU2;768395001;;cpu_clk_unhalted_thread_any
  3205.985698201;CPU3;765048773;;cpu_clk_unhalted_thread_any
  3205.985698201;CPU0;2300867900;;cpu_clk_unhalted_ref_tsc
  3205.985698201;CPU1;2260163575;;cpu_clk_unhalted_ref_tsc
  3205.985698201;CPU2;2253193525;;cpu_clk_unhalted_ref_tsc
  3205.985698201;CPU3;2239207950;;cpu_clk_unhalted_ref_tsc
  3206.986107268;CPU0;292179585;;instructions
  3206.986107268;CPU1;300837491;;instructions
  3206.986107268;CPU2;268223226;;instructions
  3206.986107268;CPU3;289285311;;instructions
  3206.986107268;CPU0;664063399;;cpu_clk_unhalted_thread
  3206.986107268;CPU1;670201084;;cpu_clk_unhalted_thread
  3206.986107268;CPU2;645288570;;cpu_clk_unhalted_thread
  3206.986107268;CPU3;641373085;;cpu_clk_unhalted_thread
  3206.986107268;CPU0;747512285;;cpu_clk_unhalted_thread_any
  3206.986107268;CPU1;740031875;;cpu_clk_unhalted_thread_any
  3206.986107268;CPU2;747509870;;cpu_clk_unhalted_thread_any
  3206.986107268;CPU3;740029998;;cpu_clk_unhalted_thread_any
  3206.986107268;CPU0;2075195975;;cpu_clk_unhalted_ref_tsc
  3206.986107268;CPU1;2094388425;;cpu_clk_unhalted_ref_tsc
  3206.986107268;CPU2;2016537400;;cpu_clk_unhalted_ref_tsc
  3206.986107268;CPU3;2004295875;;cpu_clk_unhalted_ref_tsc
  3207.986718239;CPU0;322849812;;instructions
  3207.986718239;CPU1;277052244;;instructions
  3207.986718239;CPU2;268664021;;instructions
  3207.986718239;CPU3;258616339;;instructions
  3207.986718239;CPU0;661938262;;cpu_clk_unhalted_thread
  3207.986718239;CPU1;656088457;;cpu_clk_unhalted_thread
  3207.986718239;CPU2;627839400;;cpu_clk_unhalted_thread
  3207.986718239;CPU3;628190506;;cpu_clk_unhalted_thread
  3207.986718239;CPU0;746378451;;cpu_clk_unhalted_thread_any
  3207.986718239;CPU1;731350239;;cpu_clk_unhalted_thread_any
  3207.986718239;CPU2;746377285;;cpu_clk_unhalted_thread_any
  3207.986718239;CPU3;731348495;;cpu_clk_unhalted_thread_any
  3207.986718239;CPU0;2068562900;;cpu_clk_unhalted_ref_tsc
  3207.986718239;CPU1;2050269750;;cpu_clk_unhalted_ref_tsc
  3207.986718239;CPU2;1961989350;;cpu_clk_unhalted_ref_tsc
  3207.986718239;CPU3;1963086250;;cpu_clk_unhalted_ref_tsc
  3208.987138004;CPU0;297773515;;instructions
  3208.987138004;CPU1;311649711;;instructions
  3208.987138004;CPU2;306761784;;instructions
  3208.987138004;CPU3;311960104;;instructions
  3208.987138004;CPU0;719756898;;cpu_clk_unhalted_thread
  3208.987138004;CPU1;727659304;;cpu_clk_unhalted_thread
  3208.987138004;CPU2;714187373;;cpu_clk_unhalted_thread
  3208.987138004;CPU3;722264699;;cpu_clk_unhalted_thread
  3208.987138004;CPU0;766098489;;cpu_clk_unhalted_thread_any
  3208.987138004;CPU1;762752496;;cpu_clk_unhalted_thread_any
  3208.987138004;CPU2;766096095;;cpu_clk_unhalted_thread_any
  3208.987138004;CPU3;762752092;;cpu_clk_unhalted_thread_any
  3208.987138004;CPU0;2249239875;;cpu_clk_unhalted_ref_tsc
  3208.987138004;CPU1;2273935100;;cpu_clk_unhalted_ref_tsc
  3208.987138004;CPU2;2231834700;;cpu_clk_unhalted_ref_tsc
  3208.987138004;CPU3;2257077325;;cpu_clk_unhalted_ref_tsc
  3209.988277022;CPU0;316887146;;instructions
  3209.988277022;CPU1;311320245;;instructions
  3209.988277022;CPU2;311468153;;instructions
  3209.988277022;CPU3;322248208;;instructions
  3209.988277022;CPU0;749561253;;cpu_clk_unhalted_thread
  3209.988277022;CPU1;752218198;;cpu_clk_unhalted_thread
  3209.988277022;CPU2;742244518;;cpu_clk_unhalted_thread
  3209.988277022;CPU3;744398184;;cpu_clk_unhalted_thread
  3209.988277022;CPU0;781959057;;cpu_clk_unhalted_thread_any
  3209.988277022;CPU1;785056982;;cpu_clk_unhalted_thread_any
  3209.988277022;CPU2;781957653;;cpu_clk_unhalted_thread_any
  3209.988277022;CPU3;785055484;;cpu_clk_unhalted_thread_any
  3209.988277022;CPU0;2342380275;;cpu_clk_unhalted_ref_tsc
  3209.988277022;CPU1;2350682175;;cpu_clk_unhalted_ref_tsc
  3209.988277022;CPU2;2319513300;;cpu_clk_unhalted_ref_tsc
  3209.988277022;CPU3;2326239250;;cpu_clk_unhalted_ref_tsc
  3210.993174066;CPU0;407346755;;instructions
  3210.993174066;CPU1;332533633;;instructions
  3210.993174066;CPU2;365745425;;instructions
  3210.993174066;CPU3;324380456;;instructions
  3210.993174066;CPU0;748751627;;cpu_clk_unhalted_thread
  3210.993174066;CPU1;718976876;;cpu_clk_unhalted_thread
  3210.993174066;CPU2;740630550;;cpu_clk_unhalted_thread
  3210.993174066;CPU3;717040437;;cpu_clk_unhalted_thread
  3210.993174066;CPU0;781120190;;cpu_clk_unhalted_thread_any
  3210.993174066;CPU1;755102353;;cpu_clk_unhalted_thread_any
  3210.993174066;CPU2;781119809;;cpu_clk_unhalted_thread_any
  3210.993174066;CPU3;755100037;;cpu_clk_unhalted_thread_any
  3210.993174066;CPU0;2339851200;;cpu_clk_unhalted_ref_tsc
  3210.993174066;CPU1;2246803575;;cpu_clk_unhalted_ref_tsc
  3210.993174066;CPU2;2314472450;;cpu_clk_unhalted_ref_tsc
  3210.993174066;CPU3;2240756150;;cpu_clk_unhalted_ref_tsc
  3211.993710744;CPU0;366132375;;instructions
  3211.993710744;CPU1;404871265;;instructions
  3211.993710744;CPU2;423173328;;instructions
  3211.993710744;CPU3;445601749;;instructions
  3211.993710744;CPU0;794230798;;cpu_clk_unhalted_thread
  3211.993710744;CPU1;792010286;;cpu_clk_unhalted_thread
  3211.993710744;CPU2;795763436;;cpu_clk_unhalted_thread
  3211.993710744;CPU3;791429769;;cpu_clk_unhalted_thread
  3211.993710744;CPU0;798617700;;cpu_clk_unhalted_thread_any
  3211.993710744;CPU1;792177047;;cpu_clk_unhalted_thread_any
  3211.993710744;CPU2;798621044;;cpu_clk_unhalted_thread_any
  3211.993710744;CPU3;792183124;;cpu_clk_unhalted_thread_any
  3211.993710744;CPU0;2482003225;;cpu_clk_unhalted_ref_tsc
  3211.993710744;CPU1;2475067600;;cpu_clk_unhalted_ref_tsc
  3211.993710744;CPU2;2486794125;;cpu_clk_unhalted_ref_tsc
  3211.993710744;CPU3;2473251575;;cpu_clk_unhalted_ref_tsc
  3212.995470261;CPU0;315764382;;instructions
  3212.995470261;CPU1;307139574;;instructions
  3212.995470261;CPU2;306958610;;instructions
  3212.995470261;CPU3;327502565;;instructions
  3212.995470261;CPU0;799647218;;cpu_clk_unhalted_thread
  3212.995470261;CPU1;799647471;;cpu_clk_unhalted_thread
  3212.995470261;CPU2;799647072;;cpu_clk_unhalted_thread
  3212.995470261;CPU3;799646931;;cpu_clk_unhalted_thread
  3212.995470261;CPU0;799646763;;cpu_clk_unhalted_thread_any
  3212.995470261;CPU1;799643516;;cpu_clk_unhalted_thread_any
  3212.995470261;CPU2;799643410;;cpu_clk_unhalted_thread_any
  3212.995470261;CPU3;799636521;;cpu_clk_unhalted_thread_any
  3212.995470261;CPU0;2498870500;;cpu_clk_unhalted_ref_tsc
  3212.995470261;CPU1;2498868875;;cpu_clk_unhalted_ref_tsc
  3212.995470261;CPU2;2498870550;;cpu_clk_unhalted_ref_tsc
  3212.995470261;CPU3;2498869650;;cpu_clk_unhalted_ref_tsc
  3213.996831043;CPU0;374641114;;instructions
  3213.996831043;CPU1;347287312;;instructions
  3213.996831043;CPU2;322618412;;instructions
  3213.996831043;CPU3;318640129;;instructions
  3213.996831043;CPU0;799323026;;cpu_clk_unhalted_thread
  3213.996831043;CPU1;799323015;;cpu_clk_unhalted_thread
  3213.996831043;CPU2;799322997;;cpu_clk_unhalted_thread
  3213.996831043;CPU3;799323209;;cpu_clk_unhalted_thread
  3213.996831043;CPU0;799322958;;cpu_clk_unhalted_thread_any
  3213.996831043;CPU1;799322925;;cpu_clk_unhalted_thread_any
  3213.996831043;CPU2;799323012;;cpu_clk_unhalted_thread_any
  3213.996831043;CPU3;799322726;;cpu_clk_unhalted_thread_any
  3213.996831043;CPU0;2497876200;;cpu_clk_unhalted_ref_tsc
  3213.996831043;CPU1;2497877375;;cpu_clk_unhalted_ref_tsc
  3213.996831043;CPU2;2497875650;;cpu_clk_unhalted_ref_tsc
  3213.996831043;CPU3;2497875175;;cpu_clk_unhalted_ref_tsc
  3214.997694418;CPU0;343398869;;instructions
  3214.997694418;CPU1;351611862;;instructions
  3214.997694418;CPU2;358518197;;instructions
  3214.997694418;CPU3;339501248;;instructions
  3214.997694418;CPU0;798921152;;cpu_clk_unhalted_thread
  3214.997694418;CPU1;798921203;;cpu_clk_unhalted_thread
  3214.997694418;CPU2;798206018;;cpu_clk_unhalted_thread
  3214.997694418;CPU3;798922888;;cpu_clk_unhalted_thread
  3214.997694418;CPU0;798921689;;cpu_clk_unhalted_thread_any
  3214.997694418;CPU1;798921520;;cpu_clk_unhalted_thread_any
  3214.997694418;CPU2;798922945;;cpu_clk_unhalted_thread_any
  3214.997694418;CPU3;798922966;;cpu_clk_unhalted_thread_any
  3214.997694418;CPU0;2496629350;;cpu_clk_unhalted_ref_tsc
  3214.997694418;CPU1;2496628100;;cpu_clk_unhalted_ref_tsc
  3214.997694418;CPU2;2494392550;;cpu_clk_unhalted_ref_tsc
  3214.997694418;CPU3;2496635275;;cpu_clk_unhalted_ref_tsc
  3215.999839331;CPU0;320460840;;instructions
  3215.999839331;CPU1;324890464;;instructions
  3215.999839331;CPU2;332330828;;instructions
  3215.999839331;CPU3;320661613;;instructions
  3215.999839331;CPU0;768930078;;cpu_clk_unhalted_thread
  3215.999839331;CPU1;773591593;;cpu_clk_unhalted_thread
  3215.999839331;CPU2;759378518;;cpu_clk_unhalted_thread
  3215.999839331;CPU3;768230069;;cpu_clk_unhalted_thread
  3215.999839331;CPU0;791285414;;cpu_clk_unhalted_thread_any
  3215.999839331;CPU1;791373942;;cpu_clk_unhalted_thread_any
  3215.999839331;CPU2;791287324;;cpu_clk_unhalted_thread_any
  3215.999839331;CPU3;791376728;;cpu_clk_unhalted_thread_any
  3215.999839331;CPU0;2402912650;;cpu_clk_unhalted_ref_tsc
  3215.999839331;CPU1;2417483375;;cpu_clk_unhalted_ref_tsc
  3215.999839331;CPU2;2373067450;;cpu_clk_unhalted_ref_tsc
  3215.999839331;CPU3;2400729200;;cpu_clk_unhalted_ref_tsc
  3217.000249424;CPU0;290212681;;instructions
  3217.000249424;CPU1;307625831;;instructions
  3217.000249424;CPU2;305572247;;instructions
  3217.000249424;CPU3;286102107;;instructions
  3217.000249424;CPU0;687886693;;cpu_clk_unhalted_thread
  3217.000249424;CPU1;696205289;;cpu_clk_unhalted_thread
  3217.000249424;CPU2;700280409;;cpu_clk_unhalted_thread
  3217.000249424;CPU3;680146249;;cpu_clk_unhalted_thread
  3217.000249424;CPU0;752830116;;cpu_clk_unhalted_thread_any
  3217.000249424;CPU1;751312584;;cpu_clk_unhalted_thread_any
  3217.000249424;CPU2;752825956;;cpu_clk_unhalted_thread_any
  3217.000249424;CPU3;751308414;;cpu_clk_unhalted_thread_any
  3217.000249424;CPU0;2149640000;;cpu_clk_unhalted_ref_tsc
  3217.000249424;CPU1;2175633175;;cpu_clk_unhalted_ref_tsc
  3217.000249424;CPU2;2188368000;;cpu_clk_unhalted_ref_tsc
  3217.000249424;CPU3;2125447950;;cpu_clk_unhalted_ref_tsc
  3218.000632273;CPU0;313419496;;instructions
  3218.000632273;CPU1;309580011;;instructions
  3218.000632273;CPU2;335713445;;instructions
  3218.000632273;CPU3;288940907;;instructions
  3218.000632273;CPU0;731846015;;cpu_clk_unhalted_thread
  3218.000632273;CPU1;730519950;;cpu_clk_unhalted_thread
  3218.000632273;CPU2;731152021;;cpu_clk_unhalted_thread
  3218.000632273;CPU3;724224139;;cpu_clk_unhalted_thread
  3218.000632273;CPU0;772902998;;cpu_clk_unhalted_thread_any
  3218.000632273;CPU1;763458766;;cpu_clk_unhalted_thread_any
  3218.000632273;CPU2;772900920;;cpu_clk_unhalted_thread_any
  3218.000632273;CPU3;763460805;;cpu_clk_unhalted_thread_any
  3218.000632273;CPU0;2287056125;;cpu_clk_unhalted_ref_tsc
  3218.000632273;CPU1;2282893725;;cpu_clk_unhalted_ref_tsc
  3218.000632273;CPU2;2284864600;;cpu_clk_unhalted_ref_tsc
  3218.000632273;CPU3;2263216125;;cpu_clk_unhalted_ref_tsc
  3219.001016684;CPU0;288544394;;instructions
  3219.001016684;CPU1;302662864;;instructions
  3219.001016684;CPU2;276568858;;instructions
  3219.001016684;CPU3;284360436;;instructions
  3219.001016684;CPU0;680362971;;cpu_clk_unhalted_thread
  3219.001016684;CPU1;700639430;;cpu_clk_unhalted_thread
  3219.001016684;CPU2;663381531;;cpu_clk_unhalted_thread
  3219.001016684;CPU3;666837034;;cpu_clk_unhalted_thread
  3219.001016684;CPU0;746433459;;cpu_clk_unhalted_thread_any
  3219.001016684;CPU1;749387163;;cpu_clk_unhalted_thread_any
  3219.001016684;CPU2;746431172;;cpu_clk_unhalted_thread_any
  3219.001016684;CPU3;749382067;;cpu_clk_unhalted_thread_any
  3219.001016684;CPU0;2126100200;;cpu_clk_unhalted_ref_tsc
  3219.001016684;CPU1;2189483100;;cpu_clk_unhalted_ref_tsc
  3219.001016684;CPU2;2073052825;;cpu_clk_unhalted_ref_tsc
  3219.001016684;CPU3;2083849450;;cpu_clk_unhalted_ref_tsc
  3220.001690575;CPU0;287132845;;instructions
  3220.001690575;CPU1;283653355;;instructions
  3220.001690575;CPU2;312402769;;instructions
  3220.001690575;CPU3;292270396;;instructions
  3220.001690575;CPU0;708031817;;cpu_clk_unhalted_thread
  3220.001690575;CPU1;687844453;;cpu_clk_unhalted_thread
  3220.001690575;CPU2;696012107;;cpu_clk_unhalted_thread
